id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O46028,2,62,S,test,2,0.0007402360154118694,0.0008225734869517224,0.9945981432192683,0.0004385753387301867,0.0005373536803940967,0.0006481722766328061,0.000587866753838851,0.00043516230345283285,0.0006331574359833828,0.0005587594893359766
O48538,4,944,M,test,4,0.022135534358307958,0.09891437338406663,0.01963015752480193,0.016594947574771736,0.7780217809193326,0.03540704255904411,0.003957072578247025,0.013025523567003873,0.004626286959980165,0.007687280574444025
O48723,1,407,S,test,1,0.0028483799190427823,0.9877644664788338,0.0011475529152138626,0.0022402269465401107,0.0008594774246926253,0.001020654620275049,0.0010286598038570312,0.001020654620275049,0.0011035908786649774,0.0009663363926047986
O48814,4,395,M,test,1,0.006922941339163469,0.9474612679597684,0.005985458511078646,0.004456710632535184,0.01989572538302803,0.006272706338987148,0.0020404309476167145,0.00316028140809065,0.0015282121352208147,0.002276265344510944
O48845,5,134,M,test,5,0.002531223036814079,0.00189579851490704,0.0021315035727844174,0.0026217941585450493,0.009741147193925785,0.9706066991479203,0.00237786400881207,0.0013924242437619602,0.003187291138802337,0.0035142549837269632
O48916,5,237,M,test,5,0.00156779346011857,0.0017353891642539272,0.001876403056945662,0.0036954084653480082,0.009235979001746386,0.9644366820635576,0.0022633741426265975,0.002044788289868467,0.007320544910491858,0.005823637445042944
O49397,0,552,U,test,0,0.9951038517187726,0.0009565535115498338,0.0003724033090720835,0.0006485018439505563,0.0005170307860218188,0.000493354173615696,0.0005150150542097129,0.0004319953671044017,0.0004422398598332159,0.0005190543758701545
O49432,2,481,S,test,2,0.0006330914821548266,0.0010427724393935458,0.9944945113701259,0.0005394006157214507,0.0004419690634605617,0.0006557443879774285,0.0005719503944551401,0.00045599865075378104,0.0005970621080289236,0.0005674994879284166
O49523,1,419,S,test,1,0.003056837926261274,0.985609271696939,0.0017391843458026456,0.002135059155382134,0.0008509282372071865,0.0013651015513580533,0.0014876031725713707,0.000891765098937974,0.0010344656499453957,0.0018297831655948967
O49597,0,125,U,test,0,0.9950619444293941,0.0008968077201742621,0.00040264699746790216,0.0007976373018485696,0.0005700456635941661,0.0005070091020220953,0.0005030635543660404,0.000366614276514062,0.0003872218525966956,0.0005070091020220953
O49606,1,141,S,test,1,0.0026639289862465435,0.9871688973165726,0.001461138816393557,0.0019319175996817353,0.0009657537924613738,0.0016556872106582628,0.0011202939663422721,0.0009507811524237706,0.0010773761778518835,0.00100422498136792
O49782,0,352,U,test,0,0.9951391435862362,0.0008675871837870349,0.00037241652251251246,0.0007464474927431258,0.0005482501119970791,0.0004914482230707341,0.0004953027344599988,0.00040901947954901003,0.00042531299744902014,0.0005050716681952586
O54751,0,299,U,test,0,0.9950292800317253,0.0010082749744959028,0.0004026337739328546,0.0007262331851321375,0.0005375866363226108,0.0004725689404036482,0.0005190154237253882,0.0003872091510989635,0.00041218198409615327,0.0005050158990670796
O54769,2,207,S,test,1,0.007178598728056546,0.973853135528575,0.0023305498178510064,0.007508428023057477,0.0014302125556936356,0.001738696169583241,0.0018221380177346914,0.0011051824824545825,0.0015106054864904813,0.0015224531905032907
O54858,2,652,S,test,2,0.0007804785477351611,0.0012326708606999169,0.9928598212218116,0.0007106337713838472,0.0007078633192758661,0.0011693510473791196,0.0007078633192758661,0.0005406217495803866,0.0006780915529104228,0.0006126046099478018
O54874,1,1732,S,test,1,0.003558247010276924,0.9875672112336735,0.0010778108979175051,0.002538002552181588,0.0008660453941451565,0.0009511647768748575,0.0009291311420556039,0.0008660453941451565,0.0008199552920678028,0.0008263863066618837
O57437,1,286,S,test,1,0.0026841941288041305,0.9874199032208755,0.000746466452212395,0.0031289604956325516,0.0006903685861796624,0.0012599006294470804,0.0010526863624660365,0.0009362786658494571,0.0010202986886130938,0.0010609427699201656
O59676,0,359,U,test,0,0.994757051297524,0.000950633715609766,0.00040886244427471155,0.0010040693439968657,0.0005698709937650947,0.0005048777091070171,0.0005108290356654383,0.0003442967240389893,0.000412069191994294,0.0005374395440237678
O59697,1,423,S,test,1,0.0028985596425566773,0.9868679343183112,0.0010854951285124463,0.002439044893109764,0.0015609856675392567,0.0014493261545722213,0.0008520149085501184,0.0009357552941165339,0.0010039188453747495,0.0009069651473570461
O59711,1,450,S,test,1,0.007018143898659561,0.9689695547933693,0.0025667472243755,0.008785548658614856,0.0013685245700282016,0.002648224463110007,0.003741896589773912,0.0011705610873262702,0.001456786728017792,0.0022740119867246
O59714,5,511,M,test,4,0.0028018984962147647,0.0010108241131387458,0.0014592951008341713,0.004706064324080321,0.963084333564592,0.009009378153647418,0.0015293281219171781,0.0033273367844491113,0.011212351181126774,0.0018591901599995454
O59746,0,819,U,test,0,0.9932274739205785,0.0023676483679205824,0.0003033735932351348,0.0009773911942266326,0.0004345625925594296,0.0005734574125498616,0.0005579894262056536,0.0006176380137097323,0.0004885918710686205,0.00045187360794583955
O59755,1,548,S,test,1,0.015381081091548234,0.9590572157278044,0.0009023080965422128,0.01395003503203348,0.0011495703411824275,0.0027901823744482003,0.0016726149546104968,0.002198610929289376,0.0017666334822947223,0.001131747970246396
O59779,1,658,S,test,1,0.004943885830737453,0.9729942935875981,0.0029320173871416645,0.007151286361394155,0.0013529036522961202,0.0021788904210827908,0.0021959797230224065,0.0012909497522836906,0.0019228638163435374,0.0030369294680999896
O59782,5,667,M,test,4,0.0015772178383423898,0.0005667850847788695,0.0007747033437918587,0.001865690540925359,0.9855131294158256,0.00425395867682849,0.000979316746912273,0.0015649439398811834,0.0017458209607566512,0.0011584334519573298
O59792,0,320,U,test,0,0.9934142833558789,0.002122745533983494,0.0003034306539479811,0.001127381546954715,0.00040831054599136773,0.000551592367179664,0.0005668830568012341,0.0005430406707171444,0.0004736485407488522,0.0004886837277967089
O59800,0,354,U,test,0,0.9948114026145793,0.0011802624057658732,0.0003524807351941472,0.0008896047249083718,0.00045614395041132456,0.00045972153872325975,0.0005209327141364147,0.0004057028510441309,0.00040888477278620025,0.000514863692450933
O59811,1,463,S,test,1,0.005337027675375078,0.973984118911452,0.004371669395867272,0.005743646394560185,0.002232830401915577,0.001865599644991735,0.0016592986442861297,0.001851081372953062,0.001242757148156821,0.0017119704104421338
O59812,1,475,S,test,1,0.03786552978260091,0.8320437468279736,0.004832904203184406,0.06619699139043524,0.005391493774783949,0.019742942868437138,0.008062037444102603,0.006452773075763043,0.006452773075763043,0.012958807556956078
O59893,2,234,S,test,2,0.0010026863413415876,0.001844222541188771,0.9856563860003379,0.0008509689271131961,0.000716587619140728,0.0020334096866736905,0.001252747415548344,0.0008312562599695136,0.004493728847934709,0.0013180063607515656
O60053,0,440,U,test,1,0.0027226825859955816,0.9872548793115525,0.0008133170770341678,0.003371105543474728,0.000669016365179851,0.0011787558255052424,0.0010281290459548773,0.0009216090113235424,0.001036192787199477,0.0010043124467800332
O60065,9,286,M,test,3,0.004615988089842791,0.009527051765896312,0.004137745102997025,0.9585900250904377,0.0015341299496699943,0.001620364249565381,0.009677081312535555,0.0016718002637394222,0.0020483322322349283,0.006577481943080889
O60104,0,376,U,test,0,0.99453395573989,0.001290220689530344,0.00031587357359652243,0.0009522786139505703,0.0004489468722220037,0.000526926332073708,0.0005228257772323746,0.000456016745186799,0.000456016745186799,0.0004969389111308979
O60113,7,542,M,test,4,0.00874073290421276,0.0036153243420291637,0.010139427678978822,0.011006245034841154,0.5892977427206915,0.2917235348461651,0.006345091720029162,0.03573737853227886,0.03423431322507571,0.009160208995697793
O60118,3,157,U,test,3,0.0019492311745960183,0.002252332502249918,0.0015971428695094885,0.9863364890875473,0.001205586633487343,0.0010934196741242768,0.001747279611273657,0.0008582349178346263,0.0014599066895490413,0.001500376839828322
O60142,3,432,U,test,3,0.0019807803422052777,0.002162752175456406,0.001879031595246309,0.98483613341805,0.001117646681596764,0.0010917563772785464,0.0027743180065771763,0.0009411528882384306,0.0015516988046299254,0.001664729710721214
O60155,1,716,S,test,1,0.003129635453834896,0.9865484042979572,0.001027393305283006,0.0030457880235015117,0.0007061164376603943,0.0013771189902738639,0.0011108771705954648,0.0008651519199301143,0.0008651519199301143,0.0013243624810334797
O60161,0,710,U,test,0,0.9948410081574153,0.0011136701789573851,0.0003470263468843688,0.0008488920307896803,0.000491300991247088,0.0004893856095577684,0.0005250341422163055,0.0004318812598231442,0.0004318812598231442,0.00047992002328587486
O60167,1,649,S,test,7,0.0687976317704165,0.015592566400904834,0.005062165110145414,0.07704968606960613,0.3181170165889521,0.022864985785167928,0.0071947875955181645,0.36047380491208647,0.10088505408009414,0.02396230168710832
O60171,0,215,U,test,0,0.9950025910216814,0.0008725658030211442,0.00036090889741346023,0.0007093909828004241,0.0005129550237878833,0.0005722426128198514,0.000514962664267369,0.0004707139852102651,0.0004707139852102651,0.0005129550237878833
O60237,1,982,S,test,1,0.0025716636382157225,0.9890675147889042,0.0009600811947712264,0.0020949631419997458,0.0008879300036481455,0.0009161158998599335,0.0008472686920521646,0.000990557504278427,0.0008741638915648629,0.0007897412447055377
O60242,4,1522,M,test,9,0.025203587393449293,0.1936493061719488,0.1508142346485919,0.16890394624730964,0.054514720832874175,0.05377447212571475,0.057804375671579034,0.019782522619580765,0.04915384557413367,0.22639898871481795
O60292,4,1781,M,test,1,0.00305782631110815,0.9777777793299821,0.005288612098733106,0.003835373558997031,0.002844646108067745,0.0016399363525304795,0.0010103354000044835,0.0016788262877796838,0.0012771837649115324,0.00158948078788572
O60306,0,1485,U,test,0,0.9602991625942904,0.01946868628672653,0.0007973152593259771,0.012183192139657142,0.0010645555526842627,0.0014213681089271005,0.0016359847269445376,0.0010645555526842627,0.000992274804087136,0.0010729049746726993
O60462-6,2,555,S,test,2,0.0006659950382136,0.0008874849597855513,0.9943812171166256,0.0005186773903392858,0.0006633985691663569,0.0008159941383173704,0.0005166553144715481,0.00045594670514281094,0.0005718852443075224,0.00052274552363029
O60477,1,761,S,test,8,0.018386207302171644,0.0653122051339333,0.07048153762354294,0.0715914581648819,0.0056735757222988355,0.29558148642612875,0.06195724564408472,0.016417035438153336,0.37953412945873705,0.015065119086067594
O60478,8,399,M,test,4,0.0029754992823206312,0.0009289961678269757,0.0011652223203860452,0.006360948540467417,0.9422064219883559,0.009948712231156379,0.0015197363759083047,0.00308196736478672,0.029355337219933674,0.0024571585088579216
O60508,0,579,U,test,0,0.9950535647570948,0.0009994763866836597,0.00036092739009684435,0.0007746015134722494,0.0004952601034754238,0.0004837874320005204,0.0005210595425922787,0.00041219203994984733,0.00040580159563904293,0.0004933292389953124
O60635,8,241,M,test,4,0.005635088699422272,0.0054192122848067455,0.04131395996937107,0.008071892257517612,0.8169480014243389,0.050817039127626806,0.014616308158690325,0.008295653715908114,0.041475659944613066,0.007407184417705107
O60667-3,2,306,S,test,4,0.005412667381028377,0.003347699031469168,0.11801046091380482,0.006085625746734485,0.8320547838243714,0.01677016455055264,0.004366223029269161,0.006038267059669916,0.0033739553447190134,0.00454015311838109
O60858,5,407,M,test,5,0.0035933852572232338,0.0019728620743329622,0.0022530793448417843,0.001680899545466639,0.004997454636005093,0.971366773292307,0.0016940831151403813,0.0018972830347199312,0.008876361045855156,0.0016678186541078238
O60896,4,148,M,test,4,0.0015304362658492723,0.0006556662475117736,0.001350605321514474,0.0014660681368746722,0.9827910976330227,0.005866761972820333,0.001150729986425809,0.0020715296931647074,0.0019158515528378982,0.0012012531899782627
O61577,1,516,S,test,0,0.9941387785022986,0.0013798596691579747,0.0003720421300267051,0.001204490358083944,0.0005085213044167185,0.0005125096931083812,0.0005606872981034021,0.00039914291686520264,0.0003868626145325283,0.0005371055134065152
O61661,0,512,U,test,0,0.9919644161772515,0.0022874133174984384,0.00045129896783446626,0.0020969995588583255,0.0005794793466126347,0.0005749698252371976,0.0006515261581476751,0.00042065688854094155,0.00039826993478156734,0.0005749698252371976
O64425,5,249,M,test,4,0.11734774422701938,0.008174987829615817,0.009938257203816253,0.021707150071580247,0.29271639538378325,0.24267041142299517,0.010496892445599178,0.26861168004729835,0.015272888021041915,0.01306359334725041
O64538,1,134,S,test,4,0.006376493900808877,0.005542699990293734,0.0023572630725958435,0.0038940678410482603,0.9659636668526617,0.007881611586553726,0.001724610483651628,0.002713193098178855,0.0014983675769361757,0.0020480255972712817
O64654,6,275,U,test,0,0.9837754988814865,0.006680616254805608,0.0005232662938801206,0.0045203307808952846,0.0006563230036020581,0.0009699824167757508,0.0008831790833328906,0.000641119221663213,0.0006117603269435602,0.0007379237366150009
O65009,8,282,U,test,2,0.0012333162854923166,0.0031740844717614613,0.985649215468883,0.001499331446384412,0.0006129254603483042,0.00251827440396257,0.0010883978468893974,0.0008377697636168373,0.002555434637627785,0.0008312502150339994
O65272,6,1174,M,test,6,0.0015546093241325541,0.00160082829687198,0.0009596394978892772,0.0010457558011071166,0.0006647229101882344,0.0014921359804331976,0.9886124745411501,0.001135157169692893,0.0010539577252147983,0.0018807187533198245
O65312,0,689,U,test,0,0.99513096014135,0.0008608284507164658,0.0003902859243756608,0.0007377450989673282,0.0005656488039934963,0.0005011370823868685,0.0005170448277715153,0.00038423509284284623,0.00040901612997637174,0.0005030984476193518
O65375,2,744,S,test,2,0.0007117523610830399,0.0009139081570312446,0.99442265156168,0.0004949461037916224,0.00047784795200829635,0.0006111767952413049,0.0005786505859437006,0.0004384979419526752,0.0007786594504469184,0.0005719090908212767
O70237,0,330,U,test,0,0.9947667380265588,0.0010973937314103415,0.00041207322107182225,0.0010099796653957492,0.000545908369094859,0.00046694014859880974,0.0005068587063393241,0.00031594750421636843,0.0003811054312780677,0.0004970551960358434
O70491,4,670,M,test,8,0.008626867864364302,0.0036959042118655705,0.004493076740420928,0.01614862093066443,0.4271884484993475,0.027902315808326007,0.004635702270941489,0.017649400666972053,0.484067938106795,0.0055917249003026885
O70608,0,1505,U,test,0,0.9938732673155035,0.0017520550679631629,0.00027640438274090283,0.0010249630146081687,0.0004382556780365454,0.0005348686400003332,0.0005475527299645884,0.0005671449635335621,0.0004927441038245928,0.0004927441038245928
O73753,2,175,S,test,2,0.0008536167832103565,0.0008772798880866136,0.994533651992288,0.0005543752389380005,0.0006017685621311853,0.0006355942600981087,0.0005675217898972973,0.000378051059034759,0.0005127132755212052,0.00048542715079442596
O74172,1,88,S,test,0,0.9946307597561619,0.001021745326566559,0.000425095705121115,0.0011243614690811276,0.000510764222416868,0.00048547453762199034,0.0005228766539206677,0.00034425301010747794,0.00040562917261645603,0.0005290401463858239
O74308,0,547,U,test,0,0.9948141617709915,0.0011361594128000898,0.0003752148202484181,0.0006982606167248034,0.0005049066989079057,0.0005250199487695631,0.0005168802476400241,0.00047617239966271196,0.0004561452098280858,0.0004970788744268844
O74317,3,113,U,test,0,0.9909427789267535,0.0027455595819828116,0.0005972582028385403,0.002394719699156911,0.0005743776471379878,0.000569907764966557,0.0006901305521769303,0.0003886433385274593,0.0004508341714705102,0.0006457901149887395
O74356,3,585,U,test,3,0.0018153332292132887,0.0023354909967942244,0.00134640879933571,0.9874216762416156,0.0011882016504229905,0.0009217646853372048,0.0013622798172898067,0.0007701632331204704,0.0014276570351549243,0.0014110243117158414
O74362,0,334,U,test,0,0.994790477265361,0.0009250230373243948,0.00042849857312457707,0.0009304590503575338,0.0005128456582295858,0.0004931988279578715,0.0005523565497467769,0.0003752058839004602,0.00043524644121429993,0.0005566887127835518
O74434,1,626,S,test,0,0.9944227388187514,0.001437779583734214,0.00030137496101308436,0.00087205735500127,0.0004454033112527086,0.0005351643744150801,0.0005521523365098702,0.0004949461449705256,0.00043169968694404046,0.0005066834274078102
O74443,0,272,U,test,0,0.9944557056463009,0.0012304393743433806,0.00037802141496119635,0.001136304657910074,0.0004631615046463314,0.000481611762849605,0.0005330956567532174,0.00038397437107009835,0.0004087385893207062,0.0005289470218444967
O74454,1,1066,S,test,1,0.0021097002795826144,0.989239541290741,0.000902069703195188,0.0021158900820427485,0.0008086100306820004,0.0010423395676382456,0.0009453609510990342,0.0009677795145550772,0.0009380040850755593,0.0009307044953885597
O74462,0,452,U,test,0,0.9948446728215785,0.001087876062194265,0.00032600226867945476,0.0008227773567019874,0.00046697671668164775,0.0005250360782583969,0.0005029537162799814,0.00045973690430616053,0.0004490871408256879,0.0005148809344939591
O74509,8,341,U,test,1,0.08992554695125957,0.5886832877078497,0.0076456612242190415,0.08818623132015466,0.06721970961773797,0.018775931870056706,0.010288362051139723,0.03822590284327087,0.07572489726521647,0.015324469149095328
O74531,1,361,S,test,1,0.002210431748140375,0.9890089852578735,0.0007594418548734994,0.0022761481908623914,0.0007535317988103131,0.0010709845341229855,0.0009018594561764596,0.0009943754600525703,0.0011223822429114684,0.0009018594561764596
O74551,5,238,M,test,5,0.0013626029327008342,0.0019215782049760842,0.0025258667445470892,0.0020455094171024347,0.004605127059115473,0.9647768194873426,0.0027418024994372765,0.0024386095022191135,0.006350028364820335,0.011232055787738731
O74561,1,967,S,test,0,0.9922040167502524,0.002430774665687845,0.00036271652286396096,0.0018384321649053531,0.0004996630927702504,0.0006074358646746611,0.0006291708395332879,0.0004880883822138887,0.0004078131148772581,0.0005318886022210907
O74563,0,680,U,test,0,0.9796773630512478,0.009022516216920955,0.000442240404651487,0.005668245386973826,0.0007464220019700117,0.0009966040846401875,0.0010202377944428039,0.0009145353486492053,0.000788378728657433,0.0007234569818463614
O74628,1,292,S,test,1,0.0027722137907978334,0.9869764918873377,0.0010198404102870831,0.002596635495535898,0.0011738291338385153,0.00134580181358052,0.001164694488759512,0.0007758537328904445,0.000996215898653798,0.001178423348318644
O74648,1,246,S,test,0,0.9929937004794375,0.001668712637478799,0.0004081376932033757,0.001818460019415598,0.0005406946037538187,0.0005622334209717743,0.0005915217164277096,0.0004081376932033757,0.0004145649259938475,0.0005938368101142621
O74734,3,244,U,test,3,0.004091670985792755,0.006075955365985243,0.0020591801820498933,0.978842258445744,0.0013088945630648939,0.0012785741906490063,0.0015665417093901563,0.001119556904948347,0.001775124451190942,0.0018822432011846911
O74761,0,459,U,test,1,0.0073367576316404155,0.9639802633172382,0.001748172327348028,0.009807821703831826,0.0020121338592745735,0.0029390961018103475,0.0045699776489002515,0.0020760060652008695,0.0035176374854808856,0.0020121338592745735
O74765,3,425,U,test,1,0.0033528556331328674,0.9867164275300124,0.0010895763395814741,0.002906262871613083,0.0006232517017396985,0.0011508219844835186,0.0011827239786944166,0.0008321502406575547,0.0008720859410913573,0.001273843778993628
O74830,1,220,S,test,1,0.0029165278969954973,0.9850176331746774,0.001247054674854745,0.0035838893828635046,0.0006623058017013553,0.001724614149545281,0.0014409689405109585,0.0008372329628118241,0.0008982198015204101,0.0016715532145190697
O74879,0,634,U,test,0,0.9930847055882012,0.002020915113109946,0.0003834450176191636,0.0015785078865032688,0.00046980665044672764,0.0005365360026803228,0.0005846838099495208,0.00040499867496279556,0.00042443494125143905,0.0005119663152756836
O74886,1,236,S,test,1,0.002607785319208146,0.988314837105356,0.0009444772445638567,0.002115977631165392,0.0007129288062730933,0.001143716008243365,0.0009898036651605562,0.000974458147147773,0.0010744216526684318,0.0011215944202134212
O74890,3,445,S,test,1,0.03010975125956485,0.9440334764514555,0.0010967475954729163,0.013947745182262033,0.0014990763602223992,0.0026933521939576915,0.0017663436472274867,0.001685456750115069,0.0018656305721504137,0.0013024199875716163
O74942,0,610,U,test,0,0.9947658425186742,0.0011698808107008499,0.0003665051933590347,0.000996264477392612,0.00045970048641914645,0.0004706019660151799,0.0005088420404717349,0.00037227680287648133,0.0004120728553656782,0.0004780128487250877
O74964,0,803,U,test,0,0.9948110423703994,0.0011860390729642161,0.00034973756557625995,0.0008878685526729662,0.00047803456864353554,0.0004932089872808236,0.000497077352412412,0.00038712423365668686,0.00041858108297589797,0.0004912862134177558
O74974,0,652,U,test,0,0.9946494581274874,0.0012931300094756219,0.00035797319518036887,0.0010088748457478447,0.00045252054930340965,0.0004420379305167251,0.000504823106876813,0.0003810604805731437,0.000399347961728315,0.0005107737931103648
O74994,1,746,S,test,1,0.002349326679311563,0.9874682889721711,0.0006335488402203232,0.0023151636743203538,0.0011607316862903665,0.001294889740999777,0.0007349295814119565,0.0013784030599161587,0.0018512249023564407,0.000813492863001945
O75001,0,760,U,test,0,0.9948704742206559,0.001035048670722276,0.00033374186610132036,0.0009415026797192867,0.0004780631237800992,0.0004951689862516879,0.0005010058754587646,0.00040890908048865036,0.0004251981731191618,0.0005108873237028462
O75064,7,1496,U,test,1,0.005443494627964856,0.9802234761073721,0.0006001012876341368,0.006426543383030584,0.0009664802344307025,0.0017095294177139194,0.0009367447908609104,0.0013736454662999881,0.0014737063040602485,0.0008462783806324594
O75072,7,461,M,test,5,0.0029718895473172455,0.0023879801222062495,0.001852510411788056,0.0018964414776891489,0.004377181440476949,0.9709358960949258,0.002435078965283908,0.0013291111070431203,0.002551940850911588,0.009261969982357912
O75151,0,1096,U,test,0,0.9947991489041086,0.0011825552856212825,0.00034163181997085305,0.0008689862882537855,0.0004970713721032603,0.0004970713721032603,0.0005148573676530903,0.00039015577558096885,0.0004153186917882452,0.000493203122816671
O75170,1,966,S,test,1,0.002459138468664879,0.988702163602656,0.0009522578805179295,0.0023408046525929334,0.0007592062270738559,0.0009824858095927535,0.0009901915706047107,0.0009448474068942795,0.0008670406643703092,0.001001863717032404
O75324,3,88,M,test,2,0.02495899391719566,0.0198214651427998,0.3596757633522882,0.014276866482547066,0.21144246694111088,0.22332775127812418,0.04449421522910126,0.03980653384531459,0.04497475528379251,0.017221188527725896
O75363,1,584,S,test,1,0.002149798105201097,0.9885440941351736,0.0008874600501394554,0.002381934254135459,0.000795514049324099,0.0010704810903932546,0.001184914693466749,0.0010416068260888887,0.0008944205234035951,0.001049776272673786
O75367,0,372,U,test,0,0.9950819285925169,0.0009252940267538313,0.0003933276162222162,0.000785286886550567,0.0005231138389128286,0.00045984655508728183,0.0005210744167976607,0.0003694971053034644,0.0003902666786117109,0.0005503642832435327
O75462,2,422,S,test,4,0.0016337537237611313,0.0007249738296991521,0.003559744610120782,0.0021059916829280333,0.9817313990199463,0.004887023227542337,0.0014194298470801845,0.0013919755040927098,0.001185978000846524,0.0013597305539828572
O75475,0,530,U,test,0,0.9949196367877488,0.000997391917408549,0.0003841534930173385,0.0008984325453728053,0.0005149197150002216,0.0004894242928675043,0.0005169350389223899,0.00035251908327236,0.0003994564331856613,0.0005271306932044276
O75554,0,376,U,test,0,0.9950262700295281,0.0009620997974032578,0.00039639032099341316,0.000840798934458218,0.0005271871815453116,0.0004781380023164339,0.0005271871815453116,0.00034170981262101246,0.00038120484479097036,0.0005190138947979494
O75607,0,178,U,test,0,0.9938537161526281,0.0015244132801616453,0.000371935467669907,0.0014095935435109355,0.0005083754801477288,0.0004888998947510379,0.0005327729308665113,0.0003867516751987675,0.00039902848613746725,0.0005245130889279282
O75879,3,557,U,test,1,0.01275931414442786,0.896245793466149,0.004022745486751351,0.050169245296358744,0.005519962035938426,0.010536604747358234,0.005025982480024609,0.0023648501792290747,0.008270274994089477,0.005085227169673253
O75909,0,580,U,test,0,0.994604384210304,0.0013231703131723173,0.0003496649321073836,0.0008739218598175975,0.0004911841134703547,0.0004742159654846697,0.0005479555125593698,0.00042508443994881024,0.00040561842607318396,0.0005048002270623366
O75934,0,225,U,test,0,0.8385518842006338,0.11708808018858036,0.0011125742527748237,0.02612588198515559,0.0025268891053800485,0.004133714854626521,0.0024683538513829823,0.0033870444380329455,0.0030242903348188474,0.0015812867886141743
O76090,4,585,M,test,4,0.0018698603278161684,0.0006892279451254623,0.0010186129892390675,0.0018589361469063443,0.9857885187570866,0.002962604614528546,0.0011407923822271122,0.002106450486578609,0.0014197390914513104,0.001145257259040711
O76200,2,83,S,test,2,0.0007850422003179215,0.0007911993486211022,0.994771920317218,0.00044905430257099934,0.0005332651319587682,0.0005995661039622043,0.0005545080182901362,0.00039628899855052705,0.0005879694496234946,0.0005311861288868475
O76927,1,83,S,test,1,0.028864444312351873,0.9410398909402741,0.0027592372813420693,0.01737092830756329,0.0012881866375851908,0.0023508994025729225,0.002157306561350857,0.001350007940688355,0.0014370759994306826,0.0013820226168406342
O80678,0,451,U,test,0,0.994393810655502,0.0013425750457075317,0.00037213757775960506,0.000995891852307587,0.0005435761332221407,0.0004930021749633853,0.0005478394950743095,0.0003869618755154543,0.0003869618755154543,0.0005372433144324732
O80839,1,226,S,test,1,0.0026945701590575825,0.9882165364426582,0.0009082045618170477,0.0023259860835901907,0.0008802620403468723,0.0010453369989161204,0.001074314859756631,0.0009153277222963169,0.0008941241326449518,0.0010453369989161204
O80885,6,447,M,test,6,0.0018189136936128888,0.0022351183936556033,0.001195204727289838,0.001127185463778902,0.0008642430547615214,0.002643597889032545,0.98551200001615,0.0012923244464361488,0.0012822675591915135,0.0020291447560909738
O80931,0,367,U,test,0,0.9951090706916466,0.0009145390158681299,0.0003695071833926261,0.000734852751157003,0.0005460962179429169,0.0004972262799386942,0.0005030873849299568,0.0003902773392363761,0.00041221502454011577,0.0005231281113476492
O80939,4,675,M,test,4,0.001149944135937007,0.0006155208006637779,0.0009276225606991278,0.0016995072821464985,0.9898227555243849,0.0017415098092206428,0.0009312532049411056,0.0010348376842499187,0.001097284369399886,0.000979764628357098
O81027,3,468,S,test,6,0.003225859636334507,0.003952405883187961,0.0017555830749392271,0.002012785762315235,0.0012303913536822436,0.0033372095078548257,0.9794779982929334,0.0012303913536822436,0.0009582297031349146,0.0028191454319354764
O81242,0,355,U,test,0,0.994450354458743,0.0013830749591681511,0.00034419058492623274,0.0010305780555113447,0.00045597840268025785,0.0005066975206520231,0.0005268820704539773,0.0004023995138413857,0.0004087363767901423,0.0004911080572335175
O81645,1,965,S,test,1,0.002260292486016337,0.9878909900100441,0.0013736169055263733,0.0023048728035964267,0.0007888018402922549,0.0010781642390323791,0.0012265019273612733,0.0010049596048014393,0.0008595875386821591,0.0012122126446473102
O81796,3,368,U,test,3,0.002234765390645355,0.002908996387297536,0.0016574962525793355,0.9843946373172009,0.0017370410979670498,0.00140121455012009,0.0013009835163754248,0.001049461105235527,0.0015091674123763818,0.0018062369702023728
O82261,6,607,M,test,1,0.015038443072819565,0.9599294241877412,0.00099189278619913,0.012963947145657113,0.0011416615661281237,0.002644093988361158,0.0023425375539551483,0.0017682401553743641,0.0017138370625991862,0.0014659224811650149
O82268,0,219,U,test,0,0.9949721326420844,0.0010753396446945547,0.000393284202736722,0.0008759541288928538,0.0005251033119364442,0.00046340205490193973,0.0004894500710703463,0.0003209892093803642,0.0003871869210121944,0.0004971578132901782
O82291,6,376,S,test,6,0.0016538650571024005,0.0016652096127326645,0.0010584716388588016,0.001050234557121945,0.0006807363184990155,0.0013538057574538807,0.9889756703518967,0.0009414240764221244,0.000934097886285274,0.001686484743627204
O82359,3,364,U,test,1,0.004171863112707549,0.981714238151249,0.0023677888457383565,0.0036978712075990835,0.000967950083009975,0.0014991903792157444,0.0018083688276239415,0.0009755417579738545,0.001262444952400981,0.0015347426824815402
O82499,6,141,U,test,6,0.005050170792712206,0.004270487542519818,0.0039341576180570515,0.006045923678107105,0.00122590714497975,0.0020054502311221134,0.9683137115855863,0.0017020035611363775,0.0016887585240702994,0.00576342932170897
O82743,0,219,U,test,0,0.9913522090483531,0.0024050856216317434,0.0004475105708832599,0.0022904707781848076,0.0005613040460199699,0.0006850428821860315,0.0006877240434861252,0.00043714401921590994,0.0004617160924439075,0.0006717928975951712
O82804,0,695,U,test,1,0.002103623762360556,0.9883187104232514,0.001515183408981918,0.0020508838947507937,0.00114819678553323,0.0010956169889956293,0.0008400387840333484,0.0009668786359527405,0.0009154223055110621,0.0010454450106293115
