id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O74648,1,246,S,test,1,0.2147511253820319,0.6771665843071722,0.009074037005538294,0.031180484365580997,0.009074037005538294,0.022283684566075376,0.0033381516269322094,0.015678530631952597,0.008658506947841994,0.008794858161336083
O74734,3,244,U,test,3,0.027482691938492114,0.019298760624963832,0.0012458355854559578,0.9389914756867257,0.0006988504373522087,0.0058285906232479825,0.0019447219951398932,0.00218650938255659,0.0011522095012730027,0.0011703542247926942
O74761,0,459,U,test,0,0.47222325876485993,0.31456852405999786,0.003690970415517035,0.10172729338644186,0.005370330141761838,0.038310848720595654,0.007573379776900673,0.029488915996352182,0.012102225967272135,0.01494425277030082
O74765,3,425,U,test,3,0.12091449833949024,0.3526218289679477,0.0034033868519178436,0.4599055420499681,0.0017656539838139813,0.02167877401942366,0.009619897379286873,0.00367993890374805,0.012844248872185224,0.013566230632218351
O74830,1,220,S,test,1,0.06072374876499815,0.43488640099398795,0.022514226177174437,0.22738562789030406,0.003881939266365246,0.11212520431872929,0.02269080680202235,0.009167915316856411,0.005919250728553751,0.10070487974100839
O74879,0,634,U,test,0,0.8611944820672127,0.10529414483030633,0.00016720165564299998,0.01521356549302687,0.003805492203840869,0.0067312297609824975,0.0008359556584973872,0.0051610131496075936,0.0009038835811919124,0.0006930315996908454
O74886,1,236,S,test,1,0.0325967205273529,0.6078893320604061,0.012420742606112365,0.19890062245754866,0.005177736135551522,0.0053420945566576,0.0449477499091718,0.0015305359626251185,0.008603597589687342,0.08259086819488663
O74890,3,445,S,test,3,0.10022495883025614,0.19854404420538332,0.0036081621197717306,0.5790121668570261,0.006847088359099678,0.07176758489303224,0.007403467926637108,0.0054164925718180315,0.017213579603922714,0.00996245463305297
O74942,0,610,U,test,1,0.2966650698163377,0.5330105972815299,0.00446956647330813,0.06472469809010194,0.012933119085743435,0.06261092368997281,0.004684064961505479,0.005650061132688466,0.012933119085743435,0.002318780383068683
O74964,0,803,U,test,0,0.5850282477905779,0.31807432223281606,0.0010283032142787412,0.014084818670060558,0.041987952487089086,0.009756269148345249,0.00038424885222164873,0.017874565525634423,0.007839382981801079,0.003941889097175264
O74974,0,652,U,test,0,0.8410199212591438,0.10282750339738309,0.0008422869069143096,0.018762891951590713,0.006677059865234897,0.010261154645798394,0.00030032661486486834,0.013435449336247341,0.0045890719237159025,0.0012843340991066587
O74994,1,746,S,test,1,0.33906687750696174,0.5210702641298665,0.0031967506709055446,0.05831991012034555,0.010080193598911965,0.018110827383185132,0.001938927535625114,0.013670768239942982,0.02485145361810364,0.009694027196151898
O75001,0,760,U,test,0,0.62402513991843,0.24247004567086913,0.0022505860765132013,0.039197484253498775,0.022030782895154966,0.014561457881372876,0.0009236386008504688,0.013786510918725901,0.036679068907847945,0.004075284876736706
O75064,7,1496,U,test,1,0.3640761656062597,0.5134296812995602,0.011343139166777956,0.06721590977457052,0.016375734801728208,0.013789751698558608,0.00014732166572303487,0.0007964134015288697,0.0020021830366104194,0.010823699548682439
O75072,7,461,M,test,5,0.02718373581017384,0.024177713791206812,0.12206724133462052,0.07520344586400508,0.030563495665392723,0.3443578614297221,0.0062093507524103074,0.31600053826153485,0.04226777878804688,0.01196883830288692
O75151,0,1096,U,test,0,0.7763882703294627,0.1801365712289759,0.0007536348832602101,0.010282403419544828,0.02044900245854889,0.005482317247801319,0.0012819761877468359,0.0029806840929599526,0.001131339991767711,0.0011138001599316806
O75170,1,966,S,test,1,0.25624763136300704,0.6292834674309935,0.002612236569844912,0.004656815285026718,0.09136790486515063,0.008109363464824501,0.00018340779340507386,0.003150958931543098,0.001334199987944728,0.003054014308259825
O75324,3,88,M,test,4,0.01173974703652427,0.0034567333395920893,0.005312228698118777,0.0022144666997558743,0.6957646782999033,0.0694303440469052,0.000840516737633347,0.15164983462249135,0.059155396219151966,0.0004360542999237853
O75363,1,584,S,test,1,0.38698028645908794,0.5207389475754529,0.0046847442971763185,0.00042565497774505124,0.07985790638937157,0.0024494754064081467,2.7211213205784327e-05,0.0045762219366152455,9.799133619851883e-05,0.0001615604087384872
O75367,0,372,U,test,0,0.4758484537507038,0.4400878687103819,0.009350332427593325,0.019794656064483218,0.025317749657053815,0.006682381696695137,0.012780390084825032,0.0022036158337118907,0.0034130263267898035,0.004521525447762069
O75462,2,422,S,test,4,0.0025528395414769417,0.006939337340003472,0.14268562643503357,0.00209990848828989,0.8083691253511578,0.021063840674857767,1.4149073182195262e-05,0.013800520881071037,0.0018823458237112467,0.0005923063912160558
O75475,0,530,U,test,0,0.9671734046523488,0.028753308881384818,0.00018486632777050274,0.00043659593752245275,0.002099218897207732,0.0005649970537735824,3.419683522158235e-05,0.0006815166191971131,3.875008559366496e-05,3.314470997980269e-05
O75554,0,376,U,test,0,0.8631064995810765,0.126300381155695,3.351668460166278e-05,0.0016532211065185703,0.0022073397678858213,0.0029703001849616492,0.00101059373754501,0.0023497008070342746,0.00020854782156933793,0.00015989915311215007
O75607,0,178,U,test,0,0.7943507914315562,0.17863376180750942,0.001418216599167923,0.008824440523256708,0.0069263823261867035,0.004835394606973402,0.0007591167122439397,0.001139569079816974,0.0018210260633137972,0.0012913008499749348
O75879,3,557,U,test,3,0.07767797955971774,0.12316307781604628,0.002807401604494596,0.7663464039277795,0.007281845155225261,0.007751484628899511,0.002721027015911968,0.003035524665760219,0.0030833271294826684,0.006131928496682212
O75909,0,580,U,test,0,0.8860015775424487,0.10097204041966977,9.649334140502327e-05,0.0036923014168301366,0.0038998480473717493,0.0034281857880434467,8.431494190464693e-06,0.0014744442731646024,0.00018027330034185208,0.00024640437653426225
O75934,0,225,U,test,1,0.1769432748116392,0.6998242243782348,0.002997276860946414,0.0333116552652512,0.006649749351613153,0.012918258108824038,0.0006687829266366446,0.04743796625960017,0.01691453039921164,0.002334281638042756
O76090,4,585,M,test,4,0.036596582621785334,0.05304011720948536,0.00211359942190474,0.06792376481994532,0.5592056735529968,0.15589358361845718,0.0008022318407800095,0.06884459691560171,0.04886284516858383,0.006717004830459799
O76200,2,83,S,test,2,0.00026158872725075716,1.4642978947245868e-05,0.9934718948036065,0.00044671902090336334,0.0036967563528784776,0.0013467443649224748,0.00010164241976368774,0.00018694903551745102,0.000468157511757701,4.9047844522764275e-06
O76927,1,83,S,test,0,0.2866011080693439,0.2214681894418162,0.15951754802734844,0.15827616204003067,0.01642355203491673,0.013404513324096295,0.11831208055480712,0.0024990331002815607,0.013300197740908386,0.01019761566645064
O80678,0,451,U,test,0,0.8799222917102881,0.10674669102490356,0.0006447346685183756,0.0031242948768809165,0.0031487989057246337,0.002048962565459861,4.121651097941497e-05,0.0023954797640415113,0.0006652007736207927,0.0012623291995828656
O80839,1,226,S,test,0,0.5128209058744643,0.43863899062089295,0.0017926172809454204,0.01972948598105635,0.0062568486516227486,0.015546459898291063,0.00042578392261160533,0.0015819792367135848,0.0020313014063692244,0.001175627127032739
O80885,6,447,M,test,6,4.1458593292239984e-06,5.492371703866071e-06,3.902871719477965e-05,0.0015712238519062353,0.00019061108634642343,0.0006918006171042828,0.9972284522869117,5.813309740492103e-05,0.00016723094595141194,4.388116614718163e-05
O80931,0,367,U,test,0,0.8250664121888318,0.12168081600596137,0.0003444569653068089,0.02641831980348194,0.008543333909935377,0.0019514815310828645,0.005917794674633552,0.007658196462851495,0.0005859410172892189,0.001833247440625536
O80939,4,675,M,test,4,0.010269737207059617,0.036267431212917346,0.02902808803413205,0.003778024823235306,0.7313019209322105,0.04952331345265148,0.02502377372446478,0.014037066256806837,0.0974365490810711,0.003334095275451028
O81027,3,468,S,test,6,0.006025769999499916,0.032195492435756,0.00039434967093674356,0.4461845597151794,0.0014882600570657154,0.0038602527722975824,0.49775485417162646,0.0021995058433561024,0.0025714828185385255,0.007325472515743561
O81242,0,355,U,test,0,0.9605554056812851,0.029694124153762005,0.0003074744408252912,0.0012449234893752144,0.0025946435891862794,0.0026149934537609146,0.001825559710507422,0.0006408317920275766,0.00026713842225699883,0.00025490526701322966
O81645,1,965,S,test,1,0.2652117706924323,0.6564054729080897,0.006958081175670667,0.018332102074786097,0.01862078973172791,0.013730109239841614,0.009889427002668389,0.0034444996949253726,0.005252234829729625,0.0021555126501283345
O81796,3,368,U,test,3,0.006774069343921379,0.09648156263232874,0.004305860536691842,0.8269873940775182,0.0028459998134266334,0.005885413441468061,0.04400026842556233,0.0008955336615284511,0.0033273108172943333,0.008496587250260031
O82261,6,607,M,test,6,0.06147838914260306,0.06595669456443186,0.013624229923907088,0.06238558670556219,0.03881182013503904,0.018768170193018036,0.7209716783497129,0.004090735545938292,0.008660087059481755,0.005252608380305754
O82268,0,219,U,test,0,0.8691141159687228,0.053851184467616636,0.000756236918605589,0.030653529159855145,0.024908979077310617,0.0048929082514571395,0.000744512557522652,0.005008940793755648,0.005544391642056345,0.004525201163097388
O82291,6,376,S,test,6,1.3398040029965182e-05,2.3514293760105825e-05,5.017018248007984e-05,0.0011508239594315852,7.954782337383308e-05,0.00021787614700563695,0.9983492441343904,2.58253981397318e-05,4.427503395295815e-05,4.532498743568085e-05
O82359,3,364,U,test,3,0.02828854511332563,0.2673478725062198,0.004254280593483039,0.47659912749808203,0.009814524100920674,0.0371845923710471,0.1267804653633204,0.006093976093543671,0.01695797593980839,0.02667864042024933
O82499,6,141,U,test,6,0.0010032006148797802,0.00017535459379972764,0.00016602239163652883,0.014260485005268655,3.762797058710655e-05,5.827934086572059e-05,0.9842376871862647,1.544248999310161e-05,1.3208660784442572e-05,3.269174592027312e-05
O82743,0,219,U,test,0,0.8267281160058999,0.09758825682153122,0.001430610083216352,0.00897137058563039,0.018336292047614767,0.008041884500357779,0.0201384740253921,0.01207229876758455,0.0044065889911722375,0.0022861081716007026
O82804,0,695,U,test,0,0.7232238979942812,0.2422496637842552,0.0006804295427152149,0.007286786899526728,0.020158796558641928,0.001509598757956167,0.00033161482189632984,0.0034555060966907345,0.0005217033559743855,0.0005820021880620458
O88286,0,1684,U,test,0,0.8466359059304532,0.13395725631201308,0.0026946566953861117,0.002165217256603156,0.008397965968178003,0.0035144946296783385,9.12963817439672e-06,0.0017398009648904396,0.00023545645718908503,0.0006501161474342098
O88291,0,580,S,test,0,0.8829610522860206,0.10545466370715202,0.000678009566524332,0.002745171459856907,0.0038411857327011957,0.0018867270710551417,0.00014893893707119152,0.0009712038490822529,0.0009267291849382819,0.0003863182055980928
O88343,4,1079,M,test,4,0.08996905820434793,0.05791846089975642,0.001324077440280118,0.043252019578841304,0.47510145452046626,0.21751729391950225,0.0019265210055540386,0.05999087334874908,0.048156967584204464,0.004843273498298108
O88703,4,863,M,test,4,0.11717739904089643,0.27244563630116864,0.006767464954165355,0.014439089486894888,0.5546717983109365,0.022715876690395993,0.000521850922676299,0.004651206330296756,0.004041037800918272,0.0025686401616508998
O88705,4,779,M,test,4,0.013880683894649646,0.02739021525811789,0.002776311448476963,0.017753666080270385,0.8587675600424673,0.04192855165060007,0.0004191603758571176,0.018533147676776097,0.014044305162097032,0.0045063984106874025
O88728,4,134,M,test,4,0.0018756294763794612,0.002389613849073405,0.004903169507367853,0.014049913257144378,0.9198925196525843,0.0437014713112033,1.5363768894696463e-05,0.0093318804390477,0.0033698958503007794,0.00047054288800409236
O88850,0,1191,U,test,0,0.8560142986491599,0.1333413141037686,0.0005622335710930099,0.005050435825216704,0.002945893112292983,0.0003687217708468886,3.1227289831365e-05,0.0005800807988500468,3.886298993027403e-05,0.001066931889010232
O88871,4,940,M,test,4,0.006864268692899092,0.009604838529154811,0.2516129574257752,0.010304488083325276,0.647555460515744,0.03984012020997518,0.0011928309503181737,0.017666002464025242,0.014306363429822963,0.0010526696989601012
O88958,1,289,S,test,1,0.03669229840200695,0.7171056163742301,0.010070377810740801,0.10658823539930232,0.009169182603520414,0.0834988194182691,0.004132874714093287,0.0049851983042776835,0.021153082755907136,0.006604314217652169
O89017,8,435,U,test,2,0.007957077234083289,0.02979600111806248,0.7051684545284551,0.009980410828420928,0.08020682279039339,0.07942736543447576,0.001404507605788719,0.018792101284232178,0.06476345372556837,0.0025038054505197487
O94091,2,468,S,test,2,0.00015651477906192927,0.002606205108372425,0.7692339219053598,0.001270162956152446,0.0206198575168018,0.10090153400348269,0.01661713191602607,0.012216861040128917,0.06934854206791091,0.007029268706703076
O94251,0,102,U,test,0,0.5557236241019852,0.2625052411110771,0.036941425113124406,0.049371467511995656,0.013275178544973688,0.007563969345807116,0.05270984553426044,0.0055339179719662065,0.011715304455617203,0.004660026309192965
O94275,1,807,S,test,1,0.34508666540765204,0.41951868113859936,0.004310194886658226,0.062234211973896204,0.031354505700147965,0.03363847374112637,0.009268374221127185,0.020086450586457763,0.06383460786869352,0.010667834475641376
O94278,0,857,U,test,0,0.5156578818938277,0.19044239085209191,0.0008923191000523951,0.07919462465059236,0.014401300255345369,0.0940918662650036,0.0219593617053995,0.04038944684796653,0.011392365702093458,0.03157844272762717
O94284,3,459,U,test,3,0.0018322306457586866,0.02017531653901354,0.00406498120618997,0.8246088312009966,0.002280247777108973,0.10082099205269217,0.021681976615609323,0.003165810482007404,0.0016424009187868448,0.019727212561836457
O94330,3,500,U,test,3,0.17864789551197455,0.207235177988019,0.008654443780871919,0.42356119703806444,0.01875593936436087,0.03759319064226237,0.053849758172075254,0.020599371378665576,0.01438067799158363,0.0367223481321224
O94358,3,845,U,test,0,0.5230563719476609,0.34571914810472903,0.004817182516900145,0.0524320660930591,0.016043666260847758,0.028267717989377897,0.0005404728998425533,0.022014920859608187,0.005544543097183307,0.0015639102307911403
O94378,1,860,S,test,1,0.20508588502807495,0.6830402993171922,0.0004021435676172489,0.018131443378037734,0.0637813022499151,0.008871145109278491,0.0004021435676172489,0.007470252408473261,0.008140620297669295,0.004674765076124469
O94432,0,474,U,test,0,0.8538876166685414,0.12016454326087585,0.000625658605039662,0.0030795996975518884,0.00824143550402563,0.004480790807697071,0.00024886979345441267,0.0075627663091342445,0.001205988576268382,0.0005027307774114586
O94433,5,172,M,test,5,0.0025252391405778734,0.0010526764209632122,0.002061040282942971,0.016069478580468782,0.012724423221839852,0.7811059608511277,0.0006691217710504461,0.09328980333906357,0.08901774492065903,0.0014845114713065465
O94438,1,252,S,test,0,0.5113398604171676,0.18090497563833288,0.007069462681655452,0.2694571704607998,0.0031864562674541264,0.003725344672903799,0.015931280863961308,0.002520694249072106,0.001228488324420135,0.004636266424232713
O94439,8,728,M,test,2,0.007705810723006602,0.013314446049977254,0.3626859083368786,0.019524346473389548,0.07609737444760407,0.29833730193930086,0.00701622039312233,0.061557857405120896,0.15178171852116168,0.001979015710438148
O94500,3,452,U,test,3,0.038880734857231564,0.1586576817453465,0.010464608459743594,0.683814273493358,0.0067038800156364025,0.02682690082417953,0.02724936363672715,0.003941007810894709,0.025799178933089275,0.017662370223793238
O94510,1,433,S,test,2,0.0007752879600783478,0.006923575747363125,0.850206477356794,7.211300400465492e-05,0.018637334555817897,0.007060130917139765,0.0005944339090556122,0.014685864267099448,0.09996840158191267,0.0010763807007345267
O94521,1,333,S,test,1,0.03244566505607809,0.6883203303924162,0.0408552582085893,0.11062314227400269,0.007296387483502704,0.016442661905889767,0.035495660769340034,0.0050147286940445445,0.00402944762969127,0.059476717586445314
O94527,1,809,S,test,0,0.8626643348725684,0.0888178950463331,0.00011511204340429758,0.024869419575310633,0.008069976540696001,0.0050107627960511245,0.00048463982859630066,0.0028328281035309593,0.00585817546952004,0.0012768557239890813
O94532,4,1461,M,test,0,0.7118555603755341,0.25381992323933517,0.00018025640042780377,0.006870590436399787,0.011871315101799446,0.004435986465124839,0.0010870851563253474,0.0060632748259672265,0.0033484584648968254,0.0004675495341894452
O94566,1,551,S,test,1,0.3737706545892914,0.49131225653375904,0.0035239404088138002,0.049897480554564756,0.014267972478974914,0.04975151251628734,0.004741980786717146,0.009357164808846612,0.002039500351680648,0.0013375369710644017
O94598,1,815,S,test,0,0.31732934774317945,0.28445217067998146,0.0006887531503295092,0.10182150472887498,0.04261164747913044,0.0657409058283927,0.001843199020998178,0.14026506272079114,0.036590326647709635,0.008657082000612496
O94601,1,321,S,test,1,0.08322136402504753,0.46689926271850396,0.008223953951729673,0.14407475809275935,0.025730472980647543,0.09927216528167795,0.017410109443859397,0.1117135251881282,0.03743761539584789,0.006016772921798525
O94639,5,408,M,test,4,0.0004587364942835575,0.0016519736767927828,0.0038409535695053502,0.0006779685897272654,0.5700480675879738,0.11763606164608477,0.0024414587799301522,0.021760483615911028,0.2778192325276938,0.003665063512097487
O94676,0,1097,U,test,0,0.5210904541846237,0.34984358545479927,0.005972548242440691,0.053939184242330615,0.0035663713776925066,0.03651490433879652,0.0017654818305910414,0.01187782985616796,0.00855528010054361,0.0068743603720140215
O94682,1,253,S,test,1,0.4116761644712478,0.5369268992687108,0.00041229632592617064,0.005964719598994575,0.024674836231830616,0.005691575243575389,0.0005211913121075041,0.007963945657546483,0.005918301547640531,0.0002500703424201247
O94704,0,168,U,test,0,0.8126334532860043,0.1401155886424415,0.0011657972332727216,0.0186685956666831,0.008749794198666151,0.007542794556277255,0.0031689652182739876,0.004468957419565027,0.0021442293615187903,0.001341824417297124
O94745,3,502,S,test,3,0.0010705861838391723,0.005447514529501269,0.0003847231687687781,0.9657392810864357,0.0002027348883830421,0.008503450352859907,0.01404722918072158,0.0005775379434636262,0.0014182964095210454,0.0026086462565059355
O94752,1,454,S,test,1,0.09991489039702335,0.7557844912805224,0.004221777916725917,0.0892139578929318,0.008265839015904136,0.017227489542849302,0.002259754802582627,0.008662526511403956,0.004709733152245439,0.009739539487811056
O94753,2,361,S,test,2,0.0001950234768442653,0.001558135179909949,0.9290055133476801,0.0011946636308756114,0.0020321913834362845,0.004837036338600764,0.012546317909131093,0.0006806988019795975,0.04625246052798925,0.0016979594035530154
O94804,4,968,M,test,1,0.2807071456978804,0.580490996034918,0.0003933715563982436,0.013975583699268252,0.08011039203767549,0.010969562260626928,0.0007823128113879519,0.023404700264693337,0.0076579883261965334,0.0015079473109548052
O94888,0,489,U,test,0,0.7346182364351671,0.22404588778020718,0.00020430341749627434,0.0096912744463903,0.009843890286972865,0.008687201541223563,0.000600481155264821,0.009882418173157402,0.0011941993947831944,0.0012321073693372458
O94901,0,812,M,test,4,0.21127437042813144,0.1765263526604241,0.0218374524138417,0.05912892516985947,0.261910140361922,0.1139739825658186,0.0015573744885871569,0.12221654497423644,0.026547590255185733,0.005027266681993341
O94927,1,633,S,test,1,0.3699061877969632,0.4392744609554259,0.01663796234476671,0.12783615316673955,0.009704836663632914,0.013686014366687104,2.3682931034322867e-05,0.0046564317401451595,0.003006418241610033,0.015267851792995078
O94966,5,1318,M,test,0,0.5402032323248678,0.27807281292457625,0.007826930249663413,0.02014352600980699,0.11017848460687293,0.028629721764910066,0.0005326293354146168,0.008202552173291014,0.0027907779651936324,0.003419332645403312
O95232,0,432,U,test,0,0.8953127556074263,0.09585129888216111,2.7076829597692933e-05,0.0016621477568629112,0.0011423762964277628,0.0014899395830086748,2.1756844203269962e-05,0.0038195854148912315,0.0003050736746217725,0.00036798911079932424
O95445,2,188,S,test,2,0.0002056372996879991,0.000958314858221369,0.9643782894916753,0.0027513965882161174,0.021982214158249545,0.007537730908667068,1.4665369110097561e-05,0.0007011181087605794,0.0014386011086305111,3.2032108781434646e-05
O95563,3,127,M,test,3,0.0002496255685229956,0.0006178291676166823,0.003419157439895863,0.843202136167055,0.007512013158798795,0.11591205304153658,0.013575958443246394,0.0032625830188935546,0.0055933684642787045,0.006655275530155419
O95684,1,399,S,test,0,0.4133144860251514,0.397480661362317,0.0008104495829447111,0.018883174034687478,0.10573411592588652,0.03534738672552606,0.000947511509524622,0.02190486498908668,0.004520324464501233,0.001057025380374294
O95747,1,527,S,test,1,0.23982206986824503,0.5708261370224774,0.00023461947671872332,0.009012813124306698,0.12201158465996836,0.01710331325013238,0.004862047934581166,0.02669789567137881,0.004567471057610304,0.004862047934581166
O95834,1,649,S,test,0,0.5643517245492279,0.39398098268729465,0.00015451758922156914,0.0043426732397452966,0.01789472027536112,0.00792524097812266,0.0005066437134263532,0.005798230427022602,0.002306376541710417,0.0027388899988674397
O95841,2,491,S,test,2,0.002463798148543286,0.00453161844721686,0.8703466815548547,0.0036412575793396892,0.047590905288218174,0.020488590842280243,4.2062094227855605e-05,0.03899458973723526,0.011594515646567848,0.00030598066151601695
O95926,0,243,U,test,0,0.5663404978354738,0.3079139545455989,0.0010432287666011142,0.0683035021021569,0.00735547895084195,0.017992889246774006,0.00989787824949776,0.014178056994888801,0.004899805340394882,0.002074707967771858
O95931,0,251,U,test,0,0.8728904485515336,0.0912860147782899,0.01142578339425606,0.005974109994875406,0.01142578339425606,0.005355156711730684,0.00014955890104260104,0.0006808319291428932,0.00023899445182949984,0.0005733178930432267
O96693,6,488,U,test,1,0.13822930694011668,0.5911317910962671,0.005705404879222637,0.18456033885334674,0.003200441981840632,0.03481358572274725,0.0030538832445207425,0.009117210979571003,0.02411466402077868,0.006073372281588539
O97859,4,428,M,test,1,0.19959541625485816,0.4308774356916482,0.01078680594691637,0.2493727290005211,0.026489836392029807,0.029321576621695482,0.008270530741931754,0.004358263570619271,0.006242923738506319,0.03468448204127351
P00287,6,99,M,test,6,0.0023972267830665544,0.03302812407260466,0.29959680495802415,0.0015237700201635345,0.020582869054456644,0.027488443831477652,0.5865820411649236,0.0008547574924747929,0.027488443831477652,0.00045751879133072455
P00288,6,99,M,test,6,0.0023527856352546987,0.03260631974792024,0.4082378293627826,0.0014270366442128899,0.014957447134750347,0.015297206660520184,0.5080601752942089,0.0006846996499597874,0.016015688524671508,0.0003608113457189002
P00289,6,168,M,test,6,4.17948106993502e-07,4.886307937478528e-07,0.0001055148802282158,0.00029133591459778676,4.528607316297337e-06,4.672360681785334e-06,0.9995915096757432,1.7422668120240474e-07,8.987296774026029e-07,4.5902617335421546e-07
P00290,6,99,M,test,6,0.002401668304036401,0.02576998949204066,0.340116643986278,0.0013472138438302493,0.015985330290414677,0.020485520008706987,0.5785578985330826,0.000767619335792089,0.014176054612600231,0.0003920615932181074
P00291,6,99,M,test,6,0.0018504636916179455,0.02388028998150163,0.3638298230847603,0.0008605454973041039,0.028946122292754124,0.025745215017296586,0.5293692375654516,0.0007713879495424808,0.024327518534547215,0.0004193963852239833
P00292,6,99,M,test,6,0.0017119494817428472,0.012070419437236603,0.3935203006152014,0.0009021339369349267,0.018731579866359184,0.018549545430045243,0.5378785390335568,0.0007363003214464262,0.015624096563499387,0.00027513531397728105
P00293,6,99,M,test,2,0.0024394056280769723,0.014711497905139311,0.4909989124531157,0.0007857960013217011,0.022171010166264493,0.019290747846911458,0.4265872400596651,0.0008496480615167804,0.021805978269407347,0.0003597636085811055
P00294,6,99,M,test,2,0.00234133388144634,0.025819021500758713,0.7019385413406283,0.000591981949688525,0.020725916135582757,0.01841601625508096,0.2107601558073179,0.0007140665285266079,0.0183711116038146,0.00032185499715534766
P00295,6,99,M,test,2,0.001348798422052774,0.009565840659563736,0.4654311031369548,0.001228094939520782,0.022025101311173554,0.02457077848567439,0.4582152752944534,0.0005892463491205441,0.016854280930639187,0.00017148047084687487
P00296,6,99,M,test,2,0.00189701097180188,0.016451814459893476,0.6968216799511515,0.0010313870891785018,0.02001986051062461,0.015424893412026358,0.23340603892223077,0.0005607554159691962,0.014113268895336114,0.0002732903717875651
P00297,6,99,M,test,6,0.0022183387321724427,0.01675557585253135,0.43615971416934407,0.0012060897812341317,0.023989540364257194,0.02214340564231155,0.4790277336970501,0.0009691203324446934,0.017215854110146842,0.0003146273185076588
P00298,6,99,M,test,6,0.003198736543222922,0.030706509593880684,0.45654782126678223,0.0011141240701197782,0.019066978026224438,0.011121161153889848,0.46373739304137396,0.0007657254957818863,0.013284315202018804,0.0004572356067054992
P00299,6,168,M,test,6,4.0512984089295566e-07,3.411535479822737e-07,5.22388947575092e-05,0.00024155020580144887,3.527236889456122e-06,8.511124843135699e-06,0.9996918275774063,2.419140470611713e-07,1.1185993190790764e-06,2.3816354721523815e-07
P00732,2,417,S,test,2,0.0023942197784897153,0.01537022780174774,0.6849236253919608,0.0035384272876780453,0.024851077317002146,0.08572825496037177,0.002470220354590008,0.02389904774884693,0.15402577290269812,0.0027991264566146795
P00927,3,576,U,test,3,0.01502514589898565,0.06475835519697361,0.0037546927489349414,0.8365249925942041,0.0027044034576184394,0.01729383566278856,0.023776781644326925,0.0045290237011745465,0.0079486838524003,0.02368408524259291
P01040,1,98,S,test,2,0.005509578806879048,0.019457000026214737,0.9522540887326342,0.001823977278924254,0.00735625276695064,0.009226807701278065,0.0008285790376479984,0.000518511474219614,0.002869518802407338,0.00015568537284413368
P01096,3,109,U,test,3,0.00029472953185830537,0.0007856620827811427,0.00017599103333922175,0.9955574271777312,4.96405512014724e-05,0.0006825951102308472,0.0015144033562214778,0.0007366210777987942,5.121631271191374e-05,0.00015171376612559646
P01142,2,190,S,test,2,0.0007317032094370904,7.474818649426549e-05,0.9831332110461027,0.006296307489160668,0.0031598048222815102,0.0057328527009190096,3.78009832103426e-06,0.00042679866085994916,0.0003825798454084963,5.8213941015246174e-05
P01143,2,187,S,test,2,0.0031138468731204756,0.00022556631888247738,0.94824125690165,0.008284402692066432,0.01342067536420825,0.017098383319335768,1.851561247872516e-05,0.005760898126019491,0.003542260828875442,0.00029419396336299587
P01405,2,60,S,test,2,0.012209837864640829,0.008038747797874382,0.9183278981364174,0.013567955729322066,0.03410983721291878,0.0053759187598403525,0.0016916079369795058,0.003812097356394769,0.0026821453661039648,0.00018395383950796878
P01406,2,60,S,test,2,0.008704077085499994,0.007987309765179123,0.9232074620931592,0.010336347594548205,0.03900896638259225,0.003600162454565345,0.001782209727993563,0.002675413793209647,0.0025729203402433346,0.00012513076300940418
P02655,2,101,S,test,2,0.000948092817795997,0.0022390958258930492,0.447173700869258,0.12320930952537658,0.05575214153757081,0.3121775500651781,0.0017991639387494062,0.037138932784878564,0.01896871135597619,0.000593301279323268
P02724,4,150,M,test,4,0.0014631754785157096,0.00042914801736111213,0.06369121198919278,0.0006857765651390792,0.8131548540453463,0.026343831073686548,2.7009177929107556e-05,0.08705555410081922,0.007121573008001005,2.7866544009160572e-05
P02730,4,911,M,test,4,0.02066769000298048,0.021575109218116506,0.005124538011975518,0.03374411038239908,0.5309486784631333,0.2776129438908072,0.0005572676098866691,0.037717869943072,0.06684655443628937,0.005205238041339938
P02835,0,410,U,test,0,0.9655341711613956,0.028704574942902506,0.0001816917831585046,0.0009013325517151319,0.003772581774984455,0.00033418232471789903,3.951861883732722e-06,0.00042244606619638235,0.0001051551466499428,3.991238639583445e-05
P02836,0,552,U,test,0,0.9598154900781766,0.03336028340165903,4.357555680741433e-05,0.0019646906046482076,0.0037991655511988532,0.00023556724476099115,3.7272147423077785e-05,0.00039450084526556777,8.666034300397548e-05,0.0002627942270563158
P03872,0,296,U,test,0,0.8011922422180237,0.14477247741550905,0.0035403511053980455,0.016179698614428497,0.01416741610850059,0.0051110933686926195,0.003949546982348098,0.004877039910596129,0.003888315320199821,0.002321818956303455
P03973,2,132,S,test,2,0.00020968781818293678,1.4158388762215461e-05,0.9910867221115572,0.00033247256421426927,0.007930190762358168,0.00019698345852289697,2.6190385404548303e-06,0.00015103247108413074,6.754589011079764e-05,8.58749666689082e-06
P04201,4,325,M,test,4,8.083365898646214e-06,1.2519761398487638e-05,0.0003251037269907435,4.7519660880500895e-06,0.993071943181678,0.003471383204965118,7.518701855993618e-07,0.0012090870797986865,0.0018873581958533717,9.017647143320855e-06
P04814,2,256,S,test,2,0.0002321941941526212,0.0006069895862870963,0.976103693887986,4.7173116809478835e-05,0.003927267039213923,0.0009549287211780223,4.572175248370683e-05,0.0009890974902283466,0.016794790943390314,0.0002981432682705326
