id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
O43082,0,233,U,test,0,0.9984359168027477,0.00037953441001770696,9.300890836509387e-05,0.00016387460383393343,0.0005742171792423827,3.4953909642358854e-06,0.00030600858805924244,1.4487993245417915e-05,2.664749815002482e-05,2.8086253742652992e-06
O43090,3,551,U,test,3,7.243581343367348e-05,0.0002652180975903339,0.00020157033802167086,0.9984415756075435,2.351646837401324e-05,9.978455755294735e-05,0.0001100208252090291,1.0332415109983545e-06,0.00011351326282275117,0.0006713317879409895
O43156,1,1089,S,test,0,0.9566785995790201,0.04010866959159451,8.371956996315209e-05,0.00039015155225243956,0.0009581197836800527,5.93660607879103e-05,0.0002899360242242913,0.0008068177442795458,0.0005856868779047395,3.893321629327903e-05
O43257,0,154,U,test,0,0.9981980215526906,0.0007400188840260622,5.910597171869518e-05,0.00026360431926441056,0.0004427493766238342,7.059201724845342e-06,0.0002252526429425409,1.517966831269259e-05,4.392383048978762e-05,5.0845522065973506e-06
O43405,2,550,S,test,2,0.0013493575286950723,0.0002220042062270342,0.9187977840850675,0.0027958724902875254,0.06975164956971307,0.0003492616498152652,0.0004019976737904101,0.0003438468530957362,0.005953644357490543,3.458158581785435e-05
O43809,0,227,U,test,3,0.004740038264703931,0.015451187345003932,0.00739909570525843,0.7878647960835021,0.00011728205610430482,0.02067037434181299,0.09263819315648719,8.060670168955486e-05,0.006869827379868014,0.06416859896556949
O46028,2,62,S,test,2,4.114886874669325e-05,7.335578858963546e-05,0.9954462855960815,0.00029469662166693467,9.4190698628644e-05,0.0013573508409763732,0.0002580450008571853,5.1210598531709796e-05,0.0022118209786277537,0.0001718950072936109
O48538,4,944,M,test,4,0.0032600609025156407,0.00034193420447738366,0.0007182414902706069,0.0018198208500357078,0.9726147125921862,0.0011658209476253982,0.0010951874596669595,0.002238417663298174,0.016475311677870447,0.000270492212053466
O48723,1,407,S,test,3,0.002342621898238375,0.05290290572040727,0.001512510302470487,0.7958380927840718,0.002455046740578261,0.05458222568217033,0.01910411091213972,0.0005477949401476653,0.02329283495741658,0.04742185606235952
O48814,4,395,M,test,4,0.32459273118835424,0.017818325909493914,0.0039913668286372,0.0016509010854258504,0.5970173972072108,0.008786322452842618,0.0011346465745297627,0.02833491046186332,0.016128988913077704,0.0005444093785645416
O48845,5,134,M,test,5,0.10408526230210595,0.006250805877086279,0.08396220462328469,0.07294762356198972,0.0011033328818122253,0.6578391394224036,0.027311826954640777,0.0005998716406252349,0.023868371526436526,0.022031561209615025
O48916,5,237,M,test,5,0.0007598378492226919,0.0006601586356682705,0.0011362047098471878,0.0019941013879024552,4.122490646228849e-05,0.9666024787557159,0.012263161913212457,0.0010549304078072209,0.008362749786513059,0.007125151647648472
O49397,0,552,U,test,0,0.9977147522597561,0.0010229134874135421,4.3221912829198967e-05,0.00012555625218456558,0.0006084282033091161,6.3247639086989215e-06,0.0004177580098207211,2.790616583838459e-05,2.8792002758950073e-05,4.3469421806440745e-06
O49432,2,481,S,test,2,0.001974944296389379,0.026625210935377706,0.2977235076915198,0.00230894381930576,0.0004764775023019761,0.19832660642235772,0.25070831665570553,0.0017428823386074403,0.11478264107267719,0.1053304692657575
O49523,1,419,S,test,1,0.0005424450768363132,0.9884559403527247,0.0006194917674191343,0.0009632428884533778,5.762170542243336e-05,0.00037281668138723075,0.0017104714322538357,0.003592888768986476,0.0014601890717780876,0.0022248922547384226
O49597,0,125,U,test,0,0.9938868718431417,0.0013109656070159615,0.0003439955415534349,0.0017953806962900708,0.0015266987945014852,3.6827822751215225e-05,0.0008948743779712177,2.2688963866836996e-05,0.00013056598041871138,5.1130372489353076e-05
O49606,1,141,S,test,1,0.008707339402128592,0.9380974667033638,0.0009693338579984541,0.00042347062162074577,0.00018791394074373085,0.0026246501582225077,0.000709179826134424,0.04526815429045204,0.002004543424793875,0.0010079477745418438
O49782,0,352,U,test,0,0.9983652913926748,0.0003398562956384439,2.9725328498057312e-05,6.965552535844217e-05,0.0007848063430409957,7.0603847249871765e-06,0.0003318214851611835,3.1642450462570924e-05,3.642023325063652e-05,3.7205611898646213e-06
O54751,0,299,U,test,0,0.997901831265739,0.0007485198069704762,4.975744813363094e-05,0.00015147814508716296,0.0009839106663633755,4.6281638400948145e-06,0.00011125754002711823,2.0103826929072445e-05,2.501961568119102e-05,3.4935212288764343e-06
O54769,2,207,S,test,1,0.0015507201643790464,0.9031665177702549,0.00976741111722316,0.0007736830030906664,0.00024728392196335245,0.040623407147657956,0.002103088389272086,0.005412544966779017,0.03188567929063382,0.0044696642287459214
O54858,2,652,S,test,2,0.0038193092312596992,0.0008724125347053848,0.5366693218109045,0.0015311315881190992,0.011446979065430683,0.3805555459275232,0.00231652826688262,0.0017081009242770689,0.05881780472589334,0.002262865925004303
O54874,1,1732,S,test,1,0.3217728387061999,0.6499990125994523,0.0007262186153253649,0.02206865664539879,0.0025646308978315314,0.00012818521450457703,0.00037091617723334047,0.0003075003286163287,0.001478507743085493,0.0005835330723524085
O57437,1,286,S,test,0,0.9979458669871021,0.0001952716657394803,6.439376838290408e-05,0.00015690521028847602,0.001168474441031264,1.3817754295768397e-05,0.0003843354850481127,2.042131546629295e-05,4.323192785075036e-05,7.281444794911363e-06
O59676,0,359,U,test,0,0.9989753631941624,0.0004952736044422977,1.8613003491624642e-05,5.13921485239757e-05,0.00020465412256017034,1.4724096579552058e-05,0.00018798466939626515,1.9203842223726615e-05,2.882838156128107e-05,3.962937058704234e-06
O59697,1,423,S,test,1,0.014483236416205456,0.9726488902294695,0.00088003876031482,0.002497223139517202,0.0007239001192225588,0.0006488999133595683,0.0007468792182871875,0.002119365860889721,0.00352853414867801,0.001723032194055976
O59711,1,450,S,test,1,0.0012105235555276539,0.877424109969732,0.003794797623932253,0.04578083385544281,6.169764905864341e-05,0.001980284535383079,0.012466988455360439,0.00026800233928109924,0.0009209177647774022,0.05609184425150461
O59714,5,511,M,test,4,0.006664554288363462,5.280038339902815e-06,6.533699961777327e-05,0.00032412228915911905,0.9737729160350637,0.005272096522275413,0.00017214004940384236,0.0022410831674012236,0.011425704846072152,5.676576430340841e-05
O59746,0,819,U,test,0,0.9970356332470905,0.0012524466862578142,2.70291732862985e-05,0.00034898266685450056,0.0004795716719241403,7.989808267521127e-06,0.0007776618668991783,1.6914424303340558e-05,4.526534806395058e-05,8.505107052671958e-06
O59755,1,548,S,test,1,0.003446775514033137,0.9937658904194497,0.00015144075403709513,7.918263396501486e-05,8.169615702737037e-05,4.8026690659093715e-05,1.2528511589427218e-05,0.0015966503618888618,0.0007410625248507306,7.674643249957373e-05
O59779,1,658,S,test,3,0.23219712197509051,0.11206410882654842,0.01617592953980678,0.3326070325722347,0.018187083397087602,0.003390658664189859,0.03616933915664569,0.005590251209909452,0.1712114372678687,0.07240703739061831
O59782,5,667,M,test,4,0.008684710661407854,0.0001481753726345186,0.00032364478332726784,0.010655027890184483,0.7998236474801319,0.021650234391688936,0.0004091253533329498,0.011794040994996322,0.14565870269685932,0.0008526903754364799
O59792,0,320,U,test,0,0.9986777148936467,0.0005108430829439341,4.940861972995292e-05,0.00018792865778424785,0.00038036849626076877,3.839865877840125e-06,0.00015100490735315777,1.3194662557490865e-05,2.2798331074840287e-05,2.898482771160261e-06
O59800,0,354,U,test,0,0.9981048548859546,0.0007399497881171708,4.7488547634880196e-05,0.0002633224183346152,0.0005717888960340824,5.411972109269437e-06,0.0002161804827838988,1.888964008608218e-05,2.7484263534785696e-05,4.629105410683806e-06
O59811,1,463,S,test,1,0.06121694360751219,0.9137427266565915,0.005144157348210273,0.006132747018458408,0.0016831618304547634,0.0013953901192901301,0.00026218603721988557,0.0005816852041086658,0.008456471048028049,0.0013845311301261477
O59812,1,475,S,test,3,0.0020721047467594333,0.0034431177660409337,0.01864970687101778,0.5881619533541319,0.001977216246460367,0.3351245866168263,0.009469688998995536,0.0003253031799174463,0.011947451322089393,0.028828870897760834
O59893,2,234,S,test,2,5.7633295736272265e-05,0.00013192394191526038,0.9886547709264433,0.00020115996983979478,0.000727240111244953,0.0006858527797036112,0.0006147944446881356,0.0003758163349184309,0.008420929554216597,0.00012987864129362654
O60053,0,440,U,test,0,0.9258611712594961,0.05827069595922832,0.0007109517647380339,0.004993155375194539,0.0014702197230717306,0.00046625354411737336,0.006939082845779751,0.000182587511784223,0.0006678773449071924,0.00043800467168277383
O60065,9,286,M,test,5,0.0706160540563445,0.006856699459285816,0.0013188877149985167,0.15484331953156757,0.0007753341381029283,0.38927606000283405,0.11152946167384088,0.05619017386035008,0.13880065600876756,0.06979335355390807
O60104,0,376,U,test,0,0.959421583994112,0.019000315035065527,0.0005389974982745346,0.013109823927681124,0.0018666457795781873,0.00034260765469420893,0.003053628678249194,0.00021107444239605355,0.0019870338843184726,0.0004682891056306914
O60113,7,542,M,test,4,0.0011837633866235177,3.7755890245331426e-05,0.0005906014738837321,0.0037363634161618822,0.8852642508371426,0.031498774455242774,0.0005294117116866157,0.0019064850305204823,0.07497361341453657,0.00027898038395653954
O60118,3,157,U,test,3,0.0001257067578431466,0.000287745600985755,0.00014356160779936615,0.9989106217050481,0.0001338141387783551,1.8611796897457763e-05,0.0001213641609392259,1.1003965682358425e-06,0.00011995022415806955,0.00013752361098228556
O60142,3,432,U,test,3,0.0007509031341397228,0.0003794259860382282,0.0009831954664016982,0.9971763789597425,4.895041855993131e-05,3.260801070452773e-05,0.00012499927460489637,2.554056587592479e-06,0.0003198208773832878,0.0001811638158375798
O60155,1,716,S,test,0,0.7823117924973018,0.11447751454096831,0.007148773832643933,0.0637163292558942,0.010002933383203391,0.001582693881271711,0.0027777142657824526,0.001969694381061195,0.012303818875516908,0.003708735086356116
O60161,0,710,U,test,0,0.9989550601926473,0.0003680486443682973,2.666135417801718e-05,0.00011050823781111872,0.0004203247497012281,3.2853232438505323e-06,7.897667692908514e-05,1.6170927656997133e-05,1.8324062138174112e-05,2.639831325935578e-06
O60167,1,649,S,test,1,0.0010155937272872016,0.9877679592407497,0.00019632385402991353,9.493601490622445e-05,0.00041724425652195585,2.677793140891025e-05,1.5021058436160049e-05,0.009240286095815429,0.0010135811392751027,0.000212276681569418
O60171,0,215,U,test,0,0.9956165491226461,0.0023548737464279754,7.111103164783334e-05,0.0005737151810640972,0.00033139299388782373,5.452271621412785e-05,0.0007579413569320484,4.246233777324191e-05,0.00016277476377206702,3.465674963475759e-05
O60237,1,982,S,test,1,0.0005802319650397382,0.9893804842868851,0.00025249633742852913,2.9001113959541994e-05,0.0005701217005190546,1.6524336650766047e-05,1.2473223912528481e-05,0.007793803284155262,0.001284789106609809,8.007464483964134e-05
O60242,4,1522,M,test,4,0.015845871048681518,0.00010593774941699874,0.00027910879790030016,0.013553690549785384,0.9427926807835223,0.022698160904838945,0.00039360650069045184,0.0007239532047438373,0.0031879985212436165,0.00041899193917670035
O60292,4,1781,M,test,1,0.013762410506047061,0.9723865827548575,0.0005592357974715567,0.001174689018599308,0.0040880734366649536,6.524397652538239e-05,2.2198144145121498e-05,0.002211820531014372,0.0055605158235772665,0.0001692300110975742
O60306,0,1485,U,test,1,0.0009456681220170142,0.9953762098035834,0.0001458751504011221,0.001021014279535787,7.687079093383212e-05,0.0001887764417875704,2.9636331659947514e-05,0.0015023446517246036,0.0003186206186903722,0.00039498380966635204
O60462-6,2,555,S,test,2,0.019699836576802694,0.0003050259610789704,0.909269557775929,0.009150098210110947,0.03782438926432801,0.0035876065471415275,0.0013353643395465767,0.0003855889238140478,0.018219370649867245,0.00022316175138101837
O60477,1,761,S,test,5,0.007558637376863167,0.0001508647522116805,0.002759027914740429,0.001323796077233239,0.15063783316368012,0.7414653656479586,0.0017537448205687566,0.010808760942996744,0.08254271559124314,0.0009992537125041157
O60478,8,399,M,test,4,0.0005945096215033795,1.483790660157455e-05,6.34536732772585e-05,0.0004971560230428102,0.9910895142806023,0.00016717817331252002,1.393892288376732e-05,0.001073237563813124,0.006472451014398187,1.3722820565032682e-05
O60508,0,579,U,test,0,0.9990483510421923,0.0002628002993264172,3.909994349058772e-05,6.599364518658378e-05,0.00043370775154297344,9.359888828511988e-06,9.639599574819842e-05,1.6172437462537366e-05,2.4277705561448325e-05,3.841290660523011e-06
O60635,8,241,M,test,4,0.008811265035539686,0.00028213342843404763,0.056565886976502715,0.0032288459347708247,0.44319053505368017,0.02735347240344605,0.0030809861392926984,0.05858989675559186,0.3972734125118435,0.00162356576089845
O60667-3,2,306,S,test,4,0.011100503948794185,5.4295059989786e-05,0.00878122102715592,0.00024333356852391665,0.97608819549702,0.00018950837533902455,0.00010303391481647653,0.0008361501637041414,0.0025906591521453496,1.309929251124475e-05
O60858,5,407,M,test,5,0.004930610933095981,0.001619604084468174,0.010377122386963958,0.0015820859896712818,0.00022792110457729787,0.9581403147260897,0.0018352519298682878,0.004551171978575911,0.008841418121321614,0.007894498745367793
O60896,4,148,M,test,4,0.01850823934460189,0.00019015628098528872,0.004716318251402343,0.013740728622997942,0.8779511461482935,0.022588359546236725,0.00023665329956563085,0.0075072724946822055,0.05397540342974933,0.0005857225814851565
O61577,1,516,S,test,0,0.9638854908743325,0.032982347872501296,0.0008065696994969298,0.0001758010011191799,0.0004489236461764331,0.00045956953702996597,0.00043852432299099157,0.00029904761136320945,0.0003809965528200291,0.00012272888216946902
O61661,0,512,U,test,0,0.917432901865339,0.06645861682591,0.0004918062202068884,0.0033938672647900537,0.0030841219300067847,0.00010803548449030647,0.007663150795969645,0.0008172109301518453,0.0003029930128654749,0.0002472956702700014
O64425,5,249,M,test,5,0.0403733424616222,0.003981917383438862,0.012556029240455334,0.004476989864784174,0.014593724029836663,0.7890470460341192,0.00039119499667489955,0.10513035039069508,0.02780241299047902,0.0016469926078945597
O64538,1,134,S,test,1,0.0277701218342728,0.5301602949232722,0.0943127996514449,0.043211179660359894,0.0023427006681487964,0.05178018532765111,0.005532719525290758,0.004445664475952561,0.21088319501310226,0.029561138920504697
O64654,6,275,U,test,6,0.0089063178721116,0.005195009132491238,0.0009062905227445032,0.008768238110156644,9.36747553525935e-05,0.0004539348483748715,0.9746451202019809,3.611483420204336e-05,0.0001892281922608862,0.0008060715303247567
O65009,8,282,U,test,5,0.008397903192184985,0.013738053685299987,0.04029959764203425,0.010657494759297614,0.0007570939396555509,0.7326968820027393,0.012123789492201501,0.02123639520747041,0.15238643999071833,0.007706350088398061
O65272,6,1174,M,test,6,0.0011149041592868052,0.00015266447285146607,5.2965923469864385e-05,0.00012219110724855876,1.1635068770569703e-05,0.0004093500099963548,0.9978904074619261,2.7052345364939515e-05,2.622003412542539e-05,0.0001926094169598184
O65312,0,689,U,test,0,0.9977301117501625,0.0011234679480218673,4.5296877777475707e-05,0.00011299014074118185,0.000513608175046757,2.073842195884059e-05,0.00026270995271910816,3.874447468041361e-05,0.0001439531794954113,8.379079396454606e-06
O65375,2,744,S,test,2,0.001150319202808615,0.0013240092456761892,0.9086086808737337,0.02680201276559917,0.0007662778341125207,0.005085369472839369,0.010454900384832096,0.000187784446896819,0.04418905025266834,0.001431595520833231
O70237,0,330,U,test,0,0.9946922673937854,0.004033444938398206,9.710702301789838e-05,0.0001758380889839728,0.0005078116116278497,4.587010891162039e-05,0.0002568442744123056,5.037846014307304e-05,0.00013067179081367356,9.766309905992816e-06
O70491,4,670,M,test,4,0.012090707479118156,0.00011533590709473524,0.0008260032237853615,0.0008656440387736776,0.6627139603323248,0.1549679673014002,0.00026400649835917853,0.10818507774075171,0.05974548076531244,0.00022581671307970717
O70608,0,1505,U,test,0,0.9929888172538599,0.005460794645566935,6.662632499025515e-05,0.00010730359646571456,0.0007135078293799963,8.339260948132322e-06,0.0005129176659803583,7.789405408803736e-05,5.788594689245924e-05,5.913421828173085e-06
O73753,2,175,S,test,2,0.00022247165151597164,0.0001470447893186082,0.9955490599731935,0.0005112357816365746,0.00013284389401391612,0.0011221072559237058,0.00019178254699370347,7.809489062928467e-05,0.0019369351923849993,0.00010842402438968284
O74172,1,88,S,test,0,0.9666906443732702,0.01049019493670481,0.0012095939920467717,0.014006247795337991,0.003439089312577498,4.8201194748244076e-05,0.003740394205342807,3.526474923034057e-05,0.00015559536689129476,0.00018477407385005692
O74308,0,547,U,test,0,0.9972364447937541,0.00043546526370844273,6.587395550048837e-05,0.00046355036815024506,0.0006286674887301446,2.0728161177194264e-05,0.0010026476320184107,1.1447177641212472e-05,0.00011928232774510939,1.5892831574645925e-05
O74317,3,113,U,test,4,0.32835188430250767,0.0030477337494740496,0.10413085444543003,0.03138812339043958,0.5085613253934937,0.0003726319062866358,0.0029539649417656528,0.0005681957753192842,0.020335080070879304,0.0002902060244040541
O74356,3,585,U,test,3,0.00029580276018811635,0.0006231642572198587,0.0001261099027737311,0.9982073957580093,5.016305750152556e-05,1.8891580905891084e-05,0.00022306569980529088,3.838057428816716e-06,0.00025624608744207275,0.00019532283872540334
O74362,0,334,U,test,0,0.9989041485299089,0.0005069825183989537,7.835807938077781e-05,0.00013486277554682543,0.0002267366306708125,1.0278343731634538e-05,7.023973290063694e-05,1.9202473445602316e-05,4.535017976485171e-05,3.840736250922814e-06
O74434,1,626,S,test,0,0.9971213512636874,0.0010223050632559866,3.6374857062271076e-05,9.144637053652753e-05,0.0003500580056669714,1.0421571016701881e-05,0.0013126657018832188,1.9168202109954352e-05,3.0630699772996733e-05,5.5782650079805535e-06
O74443,0,272,U,test,0,0.9986870247486326,0.0005545200775359253,4.5340323429807055e-05,0.00018940435503132902,0.0001521906863853168,2.011964587662417e-05,0.0001539846609320852,3.020316387888922e-05,0.0001533843217076554,1.3828016589836904e-05
O74454,1,1066,S,test,1,0.0002324352626399636,0.9847807117579546,0.00018244053439844766,3.3224891013028644e-05,4.6854602680415375e-05,0.00023062643017613782,2.2835109233729535e-05,0.012991482663220966,0.0011263490409134072,0.0003530397077692862
O74462,0,452,U,test,0,0.984695640096711,0.013828166392885867,0.0002675082399684597,0.00034618138692684987,0.00033291938381391467,2.6280780080622635e-05,0.00016740237943881534,0.00012152109725235099,0.00018969173507526487,2.468850784691452e-05
O74509,8,341,U,test,1,0.0007285994733940876,0.978963026551952,7.679381366477298e-05,0.0005372355930498998,7.10226688480202e-05,0.00025979013792923046,0.0006379829973691794,0.013747663176203125,0.0022442443909191203,0.0027336411966705433
O74531,1,361,S,test,1,0.0004336523486852377,0.9979456752504854,0.00010953746267221566,0.0002430194894565648,1.7467275961195617e-05,0.00010783923969937158,1.9184048987035248e-05,0.0004430699111854349,0.0003206933161869677,0.00035986165668062573
O74551,5,238,M,test,5,0.0019136679563117826,6.683887304671836e-05,0.00014828852344161736,0.009246241062538251,0.0021801483254432503,0.9807127460913796,0.0002685158327733902,0.0011043060518627886,0.003475371891297292,0.0008838753919053578
O74561,1,967,S,test,1,0.2075149802536839,0.7710116873460681,0.0021656131662187226,0.005661228969766821,0.0028689712368142866,0.00038225339409104483,0.0007843330736019784,0.00420706799840007,0.004711693013325805,0.0006921715480293361
O74563,0,680,U,test,0,0.9963830178722028,0.0020960805931954907,4.968171890670558e-05,0.00045775776507763974,0.0005346506723247701,1.4917156557811724e-05,0.0002426389416614553,8.7877995987059e-05,0.00012296342990702585,1.0413854179217645e-05
O74628,1,292,S,test,1,0.003953656421606826,0.7189313609552305,0.003516455161496095,0.15792826776394034,0.0008550381690366945,0.004241654441105479,0.0032521893381145424,0.00012909147391199725,0.017207476423284632,0.08998480985227299
O74648,1,246,S,test,0,0.6126285326756545,0.36014572558422225,0.002686048682651537,0.012820680900734203,0.005300275163792039,0.0006844660530463874,0.0010436860835527956,0.001761553846831235,0.002665145845507868,0.0002638851640071768
O74734,3,244,U,test,3,0.01559752547921812,0.010309334810488773,0.0026373339318843635,0.9649847393852536,0.00015776672726206022,0.000521354364447647,0.0015263718251828373,3.866240122134549e-05,0.0009221820148628228,0.0033047290601784397
O74761,0,459,U,test,1,0.28024375327828455,0.6515862513675993,0.0015654288938750987,0.01001044012940479,0.0034730555754141704,0.003611406366719354,0.0012191571511734245,0.011567040898337067,0.03263120661812759,0.00409225972106467
O74765,3,425,U,test,3,0.0003428208929114925,0.004825836124356497,0.01016157043510987,0.8472135797907199,0.0008754237927163722,0.04560775754936748,0.003758365115378568,0.0003537031936423052,0.02403360084707324,0.06282734225872427
O74830,1,220,S,test,1,0.0027035472729067885,0.9522452081091439,0.0004298571271655996,0.012562265900356048,2.971279823400663e-05,0.002111702429845391,0.003838764873973135,0.0001999021235009576,0.001283316298340038,0.02459572306653416
O74879,0,634,U,test,0,0.9984968884114024,0.0010000010935762003,3.31653718053513e-05,4.35950604882889e-05,0.00028399800019716774,5.414097804644673e-06,6.912257219837842e-05,2.388812022802276e-05,4.159869779333674e-05,2.3285745062385995e-06
O74886,1,236,S,test,9,0.0378628703081885,0.1186940397525305,0.018561327531747652,0.1641478974887959,0.004620280040554091,0.15785948772568595,0.12009316204900962,0.0010309238855714087,0.07046137598972257,0.3066686352281938
O74890,3,445,S,test,1,0.004020716666016875,0.46473167926325115,0.0044505276367480485,0.2195236906526747,0.0034391015074469195,0.16441564820815918,0.00418088413086,0.0027633957572876897,0.07888749509993342,0.05358686107762198
O74942,0,610,U,test,0,0.9967460571123055,0.0024706864882547254,2.831810350925832e-05,0.0001681323271946327,0.000329830671399195,1.1621725564768729e-05,0.0001299225823805255,4.668866090036858e-05,5.7652800050566605e-05,1.1089528440481084e-05
O74964,0,803,U,test,0,0.9977247354380525,0.0015236403263485909,4.5296633492905236e-05,0.00010614384228545467,0.0004084834553716275,9.494689947144087e-06,0.0001028781381628227,2.386964796052643e-05,5.0532048292196376e-05,4.925780086245785e-06
O74974,0,652,U,test,0,0.9983678392002225,0.0005268954519553794,4.126963512171205e-05,0.00015758591945795199,0.00031339702913910105,7.515759483446138e-06,0.0005331062675401307,1.3190568916838267e-05,3.3161086095083675e-05,6.039082067850183e-06
O74994,1,746,S,test,1,0.0068747193253803525,0.9710833712916996,0.00617375234125054,0.001003418092139381,0.0004248739662851778,0.0036275902320100587,0.0008994582108110067,0.004987466134655761,0.0029607529636990794,0.0019645974420690166
O75001,0,760,U,test,0,0.9585565556129065,0.036023754726858696,0.0002142050728255988,0.00029278363181803704,0.0006597980891455695,0.00022802012133238693,0.0008147419192545877,0.0012088231690138896,0.0019091891997662124,9.212845707853149e-05
O75064,7,1496,U,test,0,0.6228362656328614,0.33863018521097965,0.0005171272570088438,0.020021039151750752,0.00797938801364924,0.0004782645354822824,0.001165364237920713,0.002773808198905165,0.004944847689027222,0.0006537100724147274
O75072,7,461,M,test,5,0.03987194001661762,0.0002697064874898389,0.0023665992496160744,0.004121188228356352,0.021640981424920616,0.6985131763181102,0.13435917104702605,0.04866166594675681,0.04661502118262251,0.003580550098483984
O75151,0,1096,U,test,0,0.996467911994177,0.002231456457526909,4.968594975498232e-05,9.958730420158862e-05,0.0007651693858738781,6.5173784460827725e-06,0.0002474456465570122,7.755867656695687e-05,4.891564060434634e-05,5.751566291299416e-06
O75170,1,966,S,test,1,0.3089628388502566,0.577218568043147,0.005233581890485261,0.011298017104157697,0.0705737665602958,0.0024721691283037983,0.0006250622421040497,0.013681348772765578,0.00836324098026339,0.001571406428220809
O75324,3,88,M,test,4,0.043413236046121455,0.0002581445400950888,0.0016315236893586274,0.0015813271496157991,0.6379528540139956,0.005455071019709464,0.0004674393783879542,0.11437864419523631,0.19456463742457397,0.00029712254290567856
O75363,1,584,S,test,4,0.08916031228470868,0.02411463220983851,0.021700820938273073,0.19023277728069418,0.6536836324503849,0.0011311654747218072,0.0011136284370159585,0.000952536807280626,0.016687412571598215,0.0012230815454840499
O75367,0,372,U,test,0,0.9994366587100346,0.00013180893203753376,3.4250362050071976e-05,3.3983821899536605e-05,0.0002515992628789344,8.934740276448454e-06,6.01112540820371e-05,2.4287140626810997e-05,1.6433503040693468e-05,1.9322730733421574e-06
O75462,2,422,S,test,5,0.013002378018417898,0.03718529771736745,0.2632080144951483,0.041645557698617656,0.0346605084592145,0.337965794226522,0.03385760041882095,0.02606112340066709,0.19407743440436162,0.018336291160862536
O75475,0,530,U,test,0,0.9990165874786525,0.0003123780598428737,2.012628536219185e-05,2.8161736092850637e-05,0.00039488287444034586,6.4327469862823155e-06,0.00019653396528466027,1.0441379678832159e-05,1.2399444356720042e-05,2.056029302671262e-06
O75554,0,376,U,test,0,0.9969540243723133,0.000927034826969668,9.657041092280218e-05,0.0002219170578817006,0.0007944851642984531,2.6195428557408754e-05,0.0008985130166043496,2.3117383983819116e-05,4.669840287327965e-05,1.144393559521807e-05
O75607,0,178,U,test,0,0.9931978680018421,0.0016145477964677787,0.00010987135503984471,0.003391398586317859,0.001156121107360937,3.403655738129192e-05,0.0003191676155223159,1.9393446097860392e-05,0.0001314987985864535,2.609673538364081e-05
O75879,3,557,U,test,3,0.023647076655882344,0.04814305753776413,0.006122197767956603,0.9083928783103972,0.00046466062514854625,0.00037924493081187304,0.0015842553207593378,7.015325321185503e-05,0.002115258416436263,0.009081217181631844
O75909,0,580,U,test,0,0.9991070592666242,0.00016855067164352902,1.6173387791072507e-05,6.151646062759989e-05,0.0005191107029276866,5.333417429177345e-06,9.127126363039314e-05,1.1832703379489054e-05,1.6428082686452025e-05,2.7240432603847184e-06
O75934,0,225,U,test,0,0.5709692047517504,0.37445073987809296,0.003091280101560133,0.03707564511842262,0.0019803483974027507,0.0020273110400409735,0.003907744117774366,0.0007342434192603544,0.0029267649839177876,0.002836718191777624
O76090,4,585,M,test,4,0.023986642758490943,0.0008049025101738162,0.0003461842633121507,0.004524596307274384,0.8292037150670212,0.10059382625697348,0.000710323961280189,0.018753932052877377,0.020120031477643206,0.000955845344953262
O76200,2,83,S,test,2,1.539437995887279e-05,0.00041043008888201404,0.9966226664603731,0.0005709397969808043,4.668288362055586e-05,0.00016550519194334174,7.6368095293764e-05,5.12711138850284e-05,0.001969559090951922,7.118289811057331e-05
O76927,1,83,S,test,2,0.003946868273826211,0.012445510086558012,0.746286785226701,0.17451050118606296,0.006065456968711108,0.011199746775152526,0.007146855328953003,0.00014489223056257964,0.023445080224688233,0.014808303698784329
O80678,0,451,U,test,0,0.9960958848174402,0.0015063701640595723,0.00018026199668484504,0.0009426623425204441,0.00039066436182745833,0.0001566143446501748,0.00043752334119706116,5.9910321488954e-05,0.00015784267202160153,7.226563810967911e-05
O80839,1,226,S,test,1,0.08786739656583134,0.9014043038194696,0.00041331466067303507,0.0012147992591940281,0.0028134813451100842,0.00010614798264694202,0.0001129939392154985,0.003810061106624335,0.0020028655351670252,0.00025463578606817357
O80885,6,447,M,test,6,0.00045622025207113834,0.0005417749807526604,0.00021051106830159385,0.0004762507311904136,1.2841257057302781e-05,0.028005695862611445,0.9568608111967932,0.00011093153069430342,0.000503021075581558,0.012821942044946372
O80931,0,367,U,test,0,0.9988198786774235,0.0003124690819438956,3.3698550094047735e-05,3.4768254096930776e-05,0.00044737278548119763,1.9200853612894917e-05,0.00025465653515135994,3.587191863167336e-05,3.7593446567532956e-05,4.48989699699419e-06
O80939,4,675,M,test,4,0.01769853760706169,6.333415469321231e-05,0.0034863251766912044,0.0008811583180725059,0.9587875447998778,0.0013916822256341348,0.0003423812237594721,0.000665133192324516,0.016626236893231065,5.766640865434968e-05
O81027,3,468,S,test,6,0.028909981653820065,0.11434120115951422,0.00043216921894286757,0.11797078088252956,0.00017736188018713776,0.0029075533535659077,0.7004247694966849,0.0004458877735134484,0.0016309895308233634,0.032759305050418595
O81242,0,355,U,test,0,0.9971754284952916,0.0010968327695376162,0.0001004396445335544,0.00019436022039358435,0.0011494708872202002,4.210923522353448e-06,0.00020933419897182733,2.3122517924883665e-05,4.319854882222331e-05,3.6017937821884446e-06
